chr2L	7783049	7783298	1	1	1	22	0	20
chr2L	7783922	7783974	1	1	1	103	0	36
chr2L	7785641	7785700	1	1	1	137	0	37
chr2L	7786425	7786700	2	2	1	2	0	10
chr2L	7787032	7787094	2	2	1	3	0	33
chr2L	7787305	7787371	2	2	1	5	0	28
chr2L	7787768	7787833	2	2	1	23	0	30
chr2L	7788091	7788150	2	2	1	15	0	35
chr2L	7791877	7791938	2	2	1	5	0	18
chr2L	7794527	7794591	2	2	1	5	0	32
chr2L	7797327	7797396	2	2	1	46	0	37
chr2L	7797733	7798162	2	2	1	27	0	38
chr2L	7798615	7799308	2	2	0	1	0	21
chr2L	7798624	7799308	2	2	1	20	0	30
chr2L	7800648	7800720	1	1	1	36	0	37
chr2L	7803044	7804570	2	2	1	2	0	23
chr2L	7804916	7805059	2	2	1	9	0	38
chr2L	7804919	7805059	2	2	1	9	0	35
chr2L	7805789	7805852	2	2	1	3	0	10
chr2L	7806524	7806656	2	2	1	2	0	30
chr2L	7806524	7806667	2	2	0	1	0	15
chr2L	7806923	7806989	2	2	1	14	0	29
chr2L	7807093	7810161	2	2	1	1	0	4
chr2L	7811773	7814575	1	1	1	5	0	25
chr2L	7814652	7814810	1	1	1	1	0	9
chr2L	7817657	7817732	1	1	1	25	0	35
chr2L	7820401	7820448	1	1	0	9	0	35
chr2L	7820401	7820461	1	1	1	526	0	37
chr2L	7821649	7822641	1	1	1	12	0	30
chr2L	7822057	7822641	1	1	1	20	0	36
chr2L	7823101	7823451	1	1	1	21	0	36
chr2L	7824029	7824087	1	1	1	83	0	35
chr2L	7824352	7824427	1	1	1	50	0	32
chr2L	7824481	7824579	1	1	1	80	0	38
chr2L	7826337	7826533	2	2	1	9	0	37
chr2L	7826337	7826769	2	2	1	4297	0	38
chr2L	7826982	7827060	2	2	1	5910	0	38
chr2L	7828154	7830461	1	1	1	314	0	37
chr2L	7831026	7831468	1	1	1	291	0	34
chr2L	7831660	7831733	1	1	1	350	0	36
chr2L	7831660	7844894	1	1	0	0	1	13
chr2L	7876121	7999109	2	2	0	0	11	14
chr2L	7884582	7884654	2	2	1	6	0	19
chr2L	7884789	7886307	2	2	1	3	0	31
chr2L	7885805	7885876	1	3	1	356	0	35
chr2L	7886471	7886534	2	2	1	6	0	30
chr2L	7886698	7886927	2	2	1	4	0	9
chr2L	7896755	7975188	2	2	1	3	0	4
chr2L	7985434	7985552	1	1	1	17	0	35
chr2L	7985442	7985552	1	1	1	4	0	26
chr2L	7985769	7985833	1	1	1	19	0	37
chr2L	7986076	7986138	1	1	1	30	0	29
chr2L	7988328	7988392	2	2	1	25	0	30
chr2L	7989178	7989242	2	2	1	15	0	20
chr2L	7989552	7991357	2	2	1	12	0	22
chr2L	7991620	7993840	2	2	1	21	0	32
chr2L	7994395	8041881	2	2	0	0	2	17
chr2L	7995692	7995755	2	2	1	5	0	33
chr2L	7996054	7996113	2	2	1	4	0	34
chr2L	7996811	7997360	2	2	1	4	0	27
chr2L	7999168	7999248	1	1	1	208	0	36
chr2L	7999715	7999776	2	2	1	8	0	25
chr2L	8000033	8000107	2	2	1	29	0	37
chr2L	8000237	8000303	2	2	1	15	0	22
chr2L	8000434	8003283	2	2	1	64	0	31
chr2L	8003464	8003524	2	2	1	35	0	36
chr2L	8004035	8004096	2	2	1	7	0	23
chr2L	8005561	8006431	2	2	1	4	0	4
chr2L	8008653	8008717	2	2	1	58	0	37
chr2L	8008892	8008947	2	2	1	83	0	30
chr2L	8008892	8008989	2	2	0	3	0	23
chr2L	8009196	8009255	2	2	1	55	0	36
chr2L	8009851	8009904	2	2	1	6	0	34
chr2L	8010079	8010134	2	2	1	13	0	32
chr2L	8010380	8010443	2	2	1	2	0	4
chr2L	8013104	8024516	1	1	1	4	0	26
chr2L	8026484	8026547	1	1	1	34	0	32
chr2L	8029734	8029815	1	1	1	509	0	38
chr2L	8030840	8032059	1	1	1	15	0	28
chr2L	8032642	8035820	1	1	1	9	0	29
chr2L	8036299	8036357	1	1	1	19	0	37
chr2L	8036299	8036381	1	1	1	11	0	30
chr2L	8036577	8037089	1	1	1	11	0	37
chr2L	8041194	8041252	1	1	1	2	0	20
chr2L	8041699	8041758	1	1	1	33	0	32
chr2L	8042126	8042439	2	2	1	5946	7	38
chr2L	8042126	8042468	2	2	0	9	0	29
chr2L	8042614	8042691	2	2	0	9	0	26
chr2L	8042614	8042822	2	2	1	3	0	22
chr2L	8051699	8051879	1	1	1	4	0	37
chr2L	8054594	8054656	2	2	1	634	0	33
chr2L	8056254	8056308	2	2	1	69	0	38
chr2L	8058245	8058301	2	2	1	16	0	35
chr2L	8058785	8058840	2	2	1	29	0	36
chr2L	8061513	8061569	2	2	1	12	0	33
chr2L	8068153	8068213	2	2	1	1	0	27
chr2L	8073126	8073196	1	1	1	25	0	36
chr2L	8075168	8075253	2	2	1	99	0	36
chr2L	8075360	8075427	2	2	1	11	0	25
chr2L	8075603	8075662	2	2	1	23	0	32
chr2L	8075857	8075919	2	2	1	23	0	33
chr2L	8079668	8079762	2	2	1	2	0	25
chr2L	8083522	8089393	1	1	1	4	0	23
chr2L	8083637	8089356	1	1	0	1	0	23
chr2L	8083637	8089393	1	1	1	7	0	34
chr2L	8083687	8089393	1	1	0	4	0	35
chr2L	8084391	8089393	1	1	0	2	0	18
chr2L	8088454	8089184	1	1	1	1	0	27
chr2L	8088454	8089393	1	1	1	5	1	19
chr2L	8088517	8089184	1	1	0	5	0	19
chr2L	8088517	8089393	1	1	1	1	0	18
chr2L	8089737	8105691	1	1	1	205	0	32
chr2L	8089737	8105696	1	1	0	2	0	31
chr2L	8098080	8210037	1	1	0	0	7	14
chr2L	8105810	8106839	1	1	1	63	0	38
chr2L	8107001	8107065	1	1	1	121	0	37
chr2L	8107174	8107237	1	1	1	37	0	35
chr2L	8107439	8107747	1	1	1	47	0	36
chr2L	8117714	8117778	2	2	1	36	0	34
chr2L	8117862	8117926	2	2	1	64	0	37
chr2L	8118850	8118903	2	4	1	11	0	25
chr2L	8119067	8119219	2	2	1	32	0	30
chr2L	8119408	8119503	2	2	1	5	0	33
chr2L	8120158	8120244	2	2	1	17	0	37
chr2L	8121410	8121472	2	2	1	1	0	31
chr2L	8126699	8126756	2	2	1	23	0	34
chr2L	8127647	8131286	1	1	1	5	0	37
chr2L	8131913	8131972	1	1	1	17	0	16
chr2L	8132195	8132594	1	1	1	15	0	31
chr2L	8134774	8134841	2	2	1	62	0	35
chr2L	8135618	8135673	2	2	1	59	0	35
chr2L	8136093	8136154	2	2	1	14	0	26
chr2L	8136632	8136704	2	2	1	21	0	23
chr2L	8136820	8136879	2	2	1	4	0	12
chr2L	8149474	8152586	1	3	1	3	0	17
chr2L	8153743	8153834	1	1	1	30	0	34
chr2L	8154053	8154158	1	1	1	10	0	32
chr2L	8155112	8157061	1	1	1	7	0	34
chr2L	8157257	8157536	1	1	1	9	0	35
chr2L	8157949	8158016	1	1	1	2	0	28
chr2L	8158180	8158243	1	1	1	30	0	28
chr2L	8160759	8160816	1	1	1	37	0	35
chr2L	8161428	8161492	1	1	1	27	0	34
chr2L	8162064	8162122	2	2	1	215	0	36
chr2L	8162238	8162310	2	2	1	99	0	37
chr2L	8177690	8177778	1	1	1	1	0	22
chr2L	8179816	8179871	1	1	1	4	0	4
chr2L	8180030	8181983	1	1	1	2	0	5
chr2L	8182050	8182304	1	1	1	2	0	5
chr2L	8182451	8183188	1	1	1	3	0	18
chr2L	8183564	8183629	1	1	1	1	0	3
chr2L	8184394	8184814	1	1	1	5	0	14
chr2L	8184851	8186116	1	1	1	5	0	23
chr2L	8186256	8186313	1	1	1	1	0	11
chr2L	8186676	8186737	1	1	1	4	0	29
chr2L	8187093	8187160	1	1	1	6	0	18
chr2L	8188095	8188167	1	1	1	8	0	14
chr2L	8188446	8188594	1	1	0	8	0	22
chr2L	8188676	8188735	1	1	1	14	0	33
chr2L	8188878	8188931	1	1	1	11	0	32
chr2L	8191431	8191484	2	2	1	32	0	38
chr2L	8191758	8191812	2	2	1	42	0	31
chr2L	8192430	8192491	2	2	1	22	0	38
chr2L	8193065	8193124	2	2	1	22	0	35
chr2L	8193230	8195020	2	2	1	3	0	4
chr2L	8195570	8195628	2	2	1	2	0	37
chr2L	8195977	8196036	2	2	1	8	0	28
chr2L	8196736	8196795	2	2	1	1	0	11
chr2L	8197566	8197631	1	1	1	10	0	37
chr2L	8197822	8197878	1	1	1	85	0	37
chr2L	8198083	8198148	1	1	1	144	0	20
chr2L	8198549	8198612	1	1	1	150	0	31
chr2L	8199462	8199528	1	1	1	9	0	35
chr2L	8200034	8200101	1	1	1	9	0	35
chr2L	8200281	8200345	1	1	1	6	0	37
chr2L	8200961	8201016	2	2	1	16	0	36
chr2L	8201709	8201761	2	2	1	8	0	38
chr2L	8202300	8202357	2	2	1	4	0	29
chr2L	8202410	8202467	2	2	1	2	0	23
chr2L	8202931	8204491	1	1	1	10	0	24
chr2L	8203247	8203313	2	2	1	10	0	36
chr2L	8203637	8204686	2	2	1	2	0	12
chr2L	8210104	8210352	2	2	1	672	1	38
chr2L	8210474	8210549	2	2	1	527	0	36
chr2L	8210667	8210729	2	2	1	343	0	37
chr2L	8210862	8210978	2	2	1	194	0	37
chr2L	8211503	8211558	1	1	1	815	0	37
chr2L	8212693	8212766	2	2	1	2	0	33
chr2L	8213283	8213336	1	1	1	8	0	15
chr2L	8213530	8213780	1	1	1	29	0	34
chr2L	8217625	8217686	2	2	1	2	0	33
chr2L	8218505	8218569	2	2	1	54	0	37
chr2L	8218680	8219115	2	2	1	62	0	37
chr2L	8219299	8219361	2	2	1	77	0	37
chr2L	8219807	8219869	2	2	1	59	0	36
chr2L	8219992	8220044	2	2	1	49	0	34
chr2L	8220435	8220622	2	2	1	33	0	32
chr2L	8221968	8222225	2	2	1	9	0	4
chr2L	8222115	8222225	2	2	1	11	0	34
chr2L	8222377	8222445	2	2	1	16	0	37
chr2L	8222519	8222580	2	2	1	11	0	36
chr2L	8223162	8223222	2	2	1	19	0	36
chr2L	8223345	8223824	2	2	1	16	0	35
chr2L	8223985	8224051	2	2	1	5	0	9
chr2L	8224532	8224592	2	2	1	3	0	15
chr2L	8225043	8225105	2	2	1	4	0	25
chr2L	8225416	8225485	2	2	1	6	0	25
chr2L	8225513	8225671	2	2	1	1	0	26
chr2L	8226394	8226457	2	2	1	2	0	15
chr2L	8226607	8227651	2	2	1	4	0	28
chr2L	8226607	8227669	2	2	1	2	0	15
chr2L	8230332	8239074	2	2	1	2	0	31
chr2L	8230332	8239691	2	2	1	4	0	26
chr2L	8242730	8242782	1	1	1	2	0	23
chr2L	8243705	8243758	2	2	1	3	0	6
chr2L	8245224	8245739	2	2	1	2	0	14
chr2L	8246960	8247059	2	4	1	3	0	33
chr2L	8260637	8260697	2	2	1	10	0	36
chr2L	8260832	8260908	2	2	1	36	0	36
chr2L	8261682	8261739	2	2	1	15	0	27
chr2L	8261869	8261942	2	2	1	20	0	17
chr2L	8262074	8262138	2	2	1	21	0	36
chr2L	8262220	8262284	2	2	1	3	0	26
chr2L	8262402	8262474	2	2	1	25	0	34
chr2L	8262681	8271935	2	2	1	21	0	35
chr2L	8262681	8283408	2	2	1	7	0	31
chr2L	8272177	8277370	2	2	1	7	0	38
chr2L	8272180	8277370	2	2	1	6	0	21
chr2L	8283556	8283868	2	2	1	4	0	9
chr2L	8284065	8284124	2	2	1	1	0	23
chr2L	8284221	8298070	2	2	1	10	0	23
chr2L	8298341	8300505	2	2	1	12	0	27
chr2L	8298341	8300817	2	2	1	5	0	25
chr2L	8301880	8301935	2	2	1	64	0	36
chr2L	8302333	8302523	2	2	1	4	0	11
chr2L	8302699	8302757	2	2	1	89	0	37
chr2L	8304578	8304661	1	1	1	3	0	34
chr2L	8304773	8304843	1	1	1	2	0	20
chr2L	8304988	8305051	1	1	1	7	0	33
chr2L	8306841	8306905	2	2	1	246	0	37
chr2L	8307069	8307146	2	2	1	185	0	37
chr2L	8307874	8307982	2	2	1	139	0	37
chr2L	8308610	8308681	1	1	1	12	0	35
chr2L	8309199	8309254	1	1	1	30	0	23
chr2L	8311933	8312384	1	1	1	2	0	32
chr2L	8314335	8314395	1	1	1	2	0	32
chr2L	8315097	8315156	1	1	1	3	0	16
chr2L	8316127	8316194	1	1	1	4	0	26
chr2L	8317781	8317836	2	2	1	14	0	26
chr2L	8318960	8319075	2	2	1	2	0	33
chr2L	8319311	8319378	2	2	1	3	0	7
chr2L	8320532	8320601	1	1	1	49	0	37
chr2L	8322242	8322308	2	2	1	12	0	33
chr2L	8322703	8322773	2	2	1	16	0	28
chr2L	8322948	8327737	2	2	0	5	0	32
chr2L	8327584	8329647	1	1	1	14	1	35
chr2L	8329175	8329647	1	1	1	36	1	36
chr2L	8329765	8332307	1	1	1	69	6	35
chr2L	8346866	8349074	1	1	1	20	0	35
chr2L	8349612	8349743	1	1	1	13	0	38
chr2L	8355975	8356044	2	2	1	215	0	36
chr2L	8356975	8357033	2	2	1	78	0	36
chr2L	8357288	8357357	2	2	0	2	0	28
chr2L	8357300	8357357	2	2	1	102	0	36
chr2L	8357882	8357942	2	2	1	61	0	36
chr2L	8359571	8359635	2	2	1	15	0	32
chr2L	8359845	8360209	2	2	1	9	0	28
chr2L	8360519	8360946	2	2	1	27	0	31
chr2L	8361033	8361100	2	2	1	21	0	38
chr2L	8361199	8362283	2	2	1	6	0	15
chr2L	8364126	8364187	2	2	1	2265	0	38
chr2L	8364316	8364540	2	2	1	31	0	27
chr2L	8364980	8365039	1	1	1	14	0	16
chr2L	8364980	8365152	1	1	0	1	0	36
chr2L	8365105	8365152	1	1	1	72	0	36
chr2L	8365329	8365388	1	1	1	326	0	38
chr2L	8366395	8367095	1	1	1	290	0	36
chr2L	8367250	8367311	1	1	1	145	0	37
chr2L	8367731	8367796	1	1	1	75	0	37
chr2L	8367872	8367930	1	1	1	71	0	33
chr2L	8368697	8368757	1	1	1	315	0	34
chr2L	8369031	8369222	1	1	1	4	0	20
chr2L	8369031	8369715	1	1	1	372	0	35
chr2L	8369031	8369798	1	1	0	5	0	29
chr2L	8369761	8369827	1	1	0	14	0	37
chr2L	8370642	8372457	1	1	1	11	0	37
chr2L	8370646	8372457	1	1	0	1	0	30
chr2L	8372626	8372686	1	1	1	68	0	35
chr2L	8372630	8372686	1	1	0	4	0	36
chr2L	8372754	8372880	1	1	1	40	0	29
chr2L	8373289	8373539	1	1	1	140	0	38
chr2L	8373915	8373983	1	1	1	120	0	35
chr2L	8376564	8376629	2	2	1	24	0	36
chr2L	8377173	8377224	1	1	1	20	0	37
chr2L	8377522	8377576	1	1	1	40	0	38
chr2L	8377794	8377846	1	1	1	53	0	35
chr2L	8380049	8383490	1	1	0	0	1	12
chr2L	8380325	8380447	2	2	1	27	0	34
chr2L	8381453	8381679	2	2	1	4	0	32
chr2L	8382524	8382588	2	2	1	24	0	29
chr2L	8382554	8384699	1	1	0	3	0	29
chr2L	8383271	8383334	1	1	1	52	0	27
chr2L	8384896	8384996	1	1	1	23	0	36
chr2L	8385098	8386216	1	1	1	20	0	36
chr2L	8386386	8386474	1	1	1	1	0	12
chr2L	8386386	8386486	1	1	1	11	0	21
chr2L	8386390	8386474	1	1	0	1	0	23
chr2L	8387379	8387658	1	1	1	29	0	33
chr2L	8387832	8387890	1	1	1	29	0	19
chr2L	8401772	8401830	2	2	1	15	0	34
chr2L	8403661	8404004	1	1	1	3	0	18
chr2L	8405780	8405915	1	1	1	27	0	29
chr2L	8406287	8406375	1	1	1	41	0	34
chr2L	8406856	8406923	1	1	1	36	0	32
chr2L	8407257	8407322	1	1	1	128	0	38
chr2L	8407689	8407774	1	1	1	103	0	37
chr2L	8408002	8408030	0	0	0	4	0	37
chr2L	8411208	8411286	2	2	1	1	0	4
chr2L	8414889	8414960	2	2	1	3	0	13
chr2L	8415887	8426873	1	1	1	254	0	37
chr2L	8420065	8426873	1	1	1	44	0	37
chr2L	8427094	8427157	1	1	1	578	0	37
chr2L	8427554	8427614	1	1	1	178	0	37
chr2L	8428068	8428319	1	1	1	57	0	36
chr2L	8428068	8430280	1	1	1	242	0	38
chr2L	8429463	8430280	1	1	1	131	0	37
chr2L	8431742	8431876	2	2	1	51	0	33
chr2L	8432495	8433012	2	2	1	15	0	32
chr2L	8433273	8433414	2	2	1	3	0	6
chr2L	8435732	8435794	2	2	0	3	0	35
chr2L	8436228	8436284	2	2	1	7	0	30
chr2L	8438464	8438526	1	1	1	5	0	32
chr2L	8438703	8438771	1	1	1	4	0	6
chr2L	8446506	8446564	2	2	1	19	0	22
chr2L	8448354	8448424	2	2	1	7	0	35
chr2L	8448365	8448424	2	2	1	4	0	21
chr2L	8448707	8448758	2	2	1	7	0	23
chr2L	8449098	8449158	2	2	1	2	0	3
chr2L	8450729	8450793	2	2	1	33	0	37
chr2L	8451005	8463626	2	2	1	44	0	38
chr2L	8464775	8464832	1	1	1	9	0	23
chr2L	8476710	8476805	1	1	1	3	0	22
chr2L	8485515	8486021	1	1	1	4	0	33
chr2L	8487903	8487969	1	1	1	3	0	30
chr2L	8489209	8489265	1	1	1	26	0	37
chr2L	8490186	8490240	1	1	1	63	0	34
chr2L	8510179	8510526	2	2	1	148	0	35
chr2L	8512740	8512845	2	2	1	94	0	34
chr2L	8514593	8514659	2	2	1	14	0	34
chr2L	8515283	8515342	1	1	1	43	0	35
chr2L	8515968	8516029	1	1	1	62	0	37
chr2L	8516302	8516361	1	1	1	42	0	36
chr2L	8517581	8517659	1	1	1	5	0	11
chr2L	8517581	8517662	1	1	1	3	0	19
chr2L	8519793	8519868	1	1	1	5	0	37
chr2L	8519982	8520081	1	1	1	8	0	23
chr2L	8520593	8520685	1	1	1	1	0	7
chr2L	8521407	8521461	1	1	1	17	0	28
chr2L	8522326	8522401	1	1	1	31	0	37
chr2L	8522967	8523442	1	1	1	28	0	26
chr2L	8524685	8524742	1	1	1	113	0	37
chr2L	8529368	8535917	1	1	1	8	0	32
chr2L	8529558	8535917	1	3	1	2	0	27
chr2L	8536080	8536206	1	1	1	16	0	14
chr2L	8536269	8536893	1	1	1	31	0	32
chr2L	8537072	8537230	1	1	1	27	0	37
chr2L	8537464	8540457	1	1	1	13	0	35
chr2L	8640696	8645026	1	1	1	1	0	14
chr2L	8660365	8660430	1	1	1	6	0	20
chr2L	8662647	8662864	1	1	1	1	0	34
chr2L	8663252	8664157	1	1	1	2	0	36
chr2L	8663252	8666035	1	1	1	3	0	23
chr2L	8664221	8665445	1	1	1	2	0	12
chr2L	8665519	8666035	1	1	1	10	0	29
chr2L	8686493	8686549	1	1	1	34	0	33
chr2L	8687825	8687888	2	2	1	13	0	29
chr2L	8688549	8688620	2	2	1	35	0	34
chr2L	8688858	8688920	2	2	1	45	0	35
chr2L	8689059	8689128	2	2	1	15	0	31
chr2L	8689626	8689813	2	2	1	22	0	38
chr2L	8690253	8704360	2	2	1	2	0	26
chr2L	8704541	8708485	2	2	1	1	0	33
chr2L	8710591	8710726	2	2	1	9	0	35
chr2L	8711638	8711700	2	2	1	3	0	27
chr2L	8712081	8712144	2	2	1	8	0	12
chr2L	8712304	8712387	2	2	1	5	0	20
chr2L	8712603	8712673	2	2	1	9	0	20
chr2L	8713020	8713088	2	2	1	5	0	30
chr2L	8713204	8713263	2	2	1	1	0	31
chr2L	8713371	8734466	2	2	1	2	0	30
chr2L	8713371	8740384	2	2	1	1	0	10
chr2L	8735201	8740384	2	2	1	1	0	16
chr2L	8778913	8778976	2	2	1	6	0	31
chr2L	8916054	8925203	1	1	1	2	0	8
chr2L	8927708	8928989	1	1	1	0	3	3
chr2L	8928744	8928989	1	1	1	0	3	3
chr2L	8931317	8932900	1	1	1	3	0	24
chr2L	8937632	8938568	1	1	1	6	0	34
chr2L	8938758	8938856	1	1	1	27	0	33
chr2L	8939028	8939115	1	1	1	24	0	38
chr2L	8940198	8940254	2	2	1	7	0	34
chr2L	8940656	8940997	2	2	1	5	0	33
chr2L	8942453	8942508	2	2	1	72	0	38
chr2L	8942656	8942826	2	2	1	25	0	25
chr2L	8943072	8943128	2	2	1	2	0	27
chr2L	8944168	8944232	2	2	1	69	0	36
chr2L	8945123	8945357	2	2	1	1	0	26
chr2L	8945535	8946462	2	2	1	2	0	10
chr2L	8945535	8950769	2	2	1	1	0	17
chr2L	8945535	8950977	2	2	1	28	0	34
chr2L	8955587	8957517	2	2	1	4	0	9
chr2L	8968377	8968772	1	1	1	2	0	14
chr2L	8978358	8978420	2	2	1	6	0	31
chr2L	8978605	8978666	2	2	1	2	0	24
chr2L	8979084	8980047	2	2	1	4	0	36
chr2L	8986531	8986599	2	2	1	89	0	36
chr2L	8986784	8986935	2	2	1	156	0	38
chr2L	8987288	8988935	2	2	1	84	0	35
chr2L	8993037	8993093	1	1	1	3	0	37
chr2L	8995747	8995803	2	2	1	334	0	36
chr2L	8996137	8996197	2	2	1	207	0	37
chr2L	8996680	8996742	2	2	1	177	0	37
chr2L	8996869	8996930	2	2	1	91	0	34
chr2L	8997126	8997209	2	2	1	55	0	36
chr2L	9010965	9011035	1	1	1	26	0	12
chr2L	9162709	9163294	1	1	1	7	0	8
chr2L	9165843	9165942	2	2	1	161	0	36
chr2L	9166165	9166222	2	2	1	128	0	31
chr2L	9177631	9191614	1	1	1	7	0	9
chr2L	9191814	9233987	1	1	1	11	0	29
chr2L	9235264	9238957	1	1	1	2	0	6
chr2L	9239763	9239821	1	1	1	1	0	8
chr2L	9241550	9241605	1	1	1	2	0	36
chr2L	9243179	9243234	1	1	1	19	0	36
chr2L	9243546	9243611	1	1	1	15	0	27
chr2L	9243901	9244262	1	1	1	1	0	7
chr2L	9245713	9245776	1	1	1	8	0	12
chr2L	9251877	9251941	2	2	1	129	0	38
chr2L	9252339	9252634	2	2	1	2	0	33
chr2L	9252351	9252634	2	2	1	44	0	34
chr2L	9331111	9331182	1	1	1	31	0	37
chr2L	9331659	9331743	2	2	0	1	0	21
chr2L	9338861	9339513	1	1	1	7	0	36
chr2L	9339557	9339619	1	1	1	5	0	18
chr2L	9340641	9340699	1	1	1	1	0	25
chr2L	9387891	9389828	1	1	1	386	0	38
chr2L	9389978	9390039	1	1	1	73	0	38
chr2L	9390137	9390245	1	1	1	73	0	36
chr2L	9427259	9427318	1	1	1	1	0	17
chr2L	9429346	9429411	2	2	1	6	0	33
chr2L	9429590	9430022	2	4	1	3	0	5
chr2L	9430430	9430696	2	2	1	18	0	16
chr2L	9431902	9432280	1	1	1	1	0	15
chr2L	9437960	9446998	1	1	0	6	0	27
chr2L	9437960	9447017	1	1	1	7	0	30
chr2L	9447048	9460046	1	1	0	1	0	29
chr2L	9450382	9460046	1	1	1	8	0	15
chr2L	9460369	9460504	1	1	1	3	0	17
chr2L	9460754	9460937	1	1	1	2	0	25
chr2L	9492546	9492627	2	2	1	148	0	37
chr2L	9493104	9494221	2	2	1	66	0	37
chr2L	9504814	9515313	1	1	1	3	0	22
chr2L	9515745	9515811	1	1	1	5	0	38
chr2L	9517063	9517129	1	1	1	21	0	23
chr2L	9517462	9517530	1	1	1	14	0	30
chr2L	9517904	9517991	1	3	1	8	0	36
chr2L	9518160	9518218	1	1	1	5	0	8
chr2L	9518809	9518875	1	1	1	31	1	37
chr2L	9519077	9519146	1	1	1	2	0	21
chr2L	9519335	9519393	1	1	1	11	0	33
chr2L	9519480	9519719	1	1	1	32	0	27
chr2L	9521441	9523162	1	1	1	4	0	35
chr2L	9523344	9533513	1	1	1	2	0	4
chr2L	9533752	9534886	1	1	1	3	0	22
chr2L	9536850	9536911	1	1	1	1	0	22
chr2L	9537743	9537804	1	1	1	6	0	25
chr2L	9541059	9541117	1	1	1	2	0	25
chr2L	9545933	9546016	1	1	1	46	0	36
chr2L	9550405	9550478	2	2	1	7	0	12
chr2L	9550405	9551716	2	2	1	5	0	37
chr2L	9553940	9553999	2	2	1	2	0	28
chr2L	9555499	9555633	2	2	1	1	0	16
chr2L	9556399	9560039	2	2	0	3	0	32
chr2L	9556399	9565003	2	2	1	5	0	8
chr2L	9569199	9571476	1	1	1	3	0	29
chr2L	9571415	9571476	1	1	1	17	0	37
chr2L	9571754	9571841	1	1	1	17	0	37
chr2L	9571895	9571955	1	1	1	3	0	29
chr2L	9574407	9574468	2	2	1	81	0	37
chr2L	9575239	9575294	2	2	1	182	0	37
chr2L	9575436	9575501	2	2	1	47	0	37
chr2L	9576230	9576517	2	2	1	95	0	37
chr2L	9613376	9613432	1	1	1	7	0	27
chr2L	9613541	9615301	1	1	1	147	0	36
chr2L	9615449	9615531	1	1	1	356	0	37
chr2L	9617610	9621144	1	1	1	20	0	27
chr2L	9621418	9621478	1	1	1	8	0	35
chr2L	9621742	9621956	1	1	1	16	0	36
chr2L	9622309	9622365	1	1	1	17	0	21
chr2L	9654132	9654193	1	1	1	4	0	37
chr2L	9655012	9655078	1	1	1	9	0	14
chr2L	9655770	9655850	1	1	1	5	0	10
chr2L	9685203	9696190	2	2	1	20	0	37
chr2L	9698234	9699114	2	2	1	6	0	25
chr2L	9699938	9699999	1	1	1	275	0	36
chr2L	9701094	9701152	1	1	1	31	0	33
chr2L	9701875	9701929	1	1	1	57	0	37
chr2L	9702123	9706639	1	1	1	26	0	37
chr2L	9703179	9703267	2	2	1	24	0	36
chr2L	9703182	9703267	2	2	1	16	0	31
chr2L	9703606	9705779	2	2	1	17	0	35
chr2L	9706747	9708144	1	1	1	62	0	35
chr2L	9709560	9709621	2	2	1	535	0	38
chr2L	9709560	9741412	2	2	0	0	1	18
chr2L	9710721	9710781	2	2	1	58	0	29
chr2L	9711016	9711119	2	2	1	103	0	38
chr2L	9748431	9748488	2	2	1	5	0	36
chr2L	9749500	9749559	2	2	1	2	0	37
chr2L	9758754	9759679	1	1	1	3	0	34
chr2L	9760054	9760120	1	1	1	23	0	36
chr2L	9761500	9761564	1	1	1	96	0	37
chr2L	9762844	9762905	2	2	1	35	0	37
chr2L	9763735	9763835	1	1	1	67	0	38
chr2L	9764649	9764769	1	1	1	242	0	36
chr2L	9783064	9786685	1	1	1	22	0	37
chr2L	9786803	9787149	1	1	1	44	0	34
chr2L	9787260	9787351	1	1	1	24	0	32
chr2L	9788371	9788782	2	2	1	90	0	35
chr2L	9789307	9789366	2	2	1	29	0	33
chr2L	9789616	9789674	2	2	1	24	0	35
chr2L	9789616	9789790	2	2	1	31	0	36
chr2L	9789733	9789790	2	2	1	57	0	36
chr2L	9790310	9790615	2	2	1	2	0	5
chr2L	9791695	9791754	1	1	1	30	0	35
chr2L	9792828	9792880	2	2	1	15	0	29
chr2L	9866688	9895599	1	1	0	1	0	13
chr2L	9882952	9903388	2	2	0	1	2	17
chr2L	9888339	9888403	1	1	1	102	0	37
chr2L	9888547	9888666	1	1	1	356	0	38
chr2L	9888788	9888846	1	1	1	567	0	37
chr2L	9888986	9889047	1	1	1	569	0	38
chr2L	9889406	9889459	1	1	1	569	0	38
chr2L	9889571	9889631	1	1	1	381	0	37
chr2L	9889770	9889876	1	1	1	1048	0	38
chr2L	9890323	9890385	2	2	1	122	0	32
chr2L	9890484	9890541	2	2	1	81	0	31
chr2L	9890654	9890711	2	2	1	1	0	36
chr2L	9891074	9891132	1	1	1	47	0	32
chr2L	9892463	9892631	2	2	1	39	0	32
chr2L	9893070	9893127	2	2	1	10	0	37
chr2L	9893873	9894063	2	2	1	89	7	6
chr2L	9894133	9894330	2	2	1	357	0	37
chr2L	9894402	9894575	2	2	1	231	0	38
chr2L	9895381	9895440	1	1	1	31	0	31
chr2L	9897132	9897211	2	2	1	7	0	37
chr2L	9897132	9897472	2	2	1	12	0	25
chr2L	9903942	9904003	2	2	1	4	0	6
chr2L	9904217	9904281	2	2	1	18	0	34
chr2L	9904759	9904826	2	2	1	29	0	37
